,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide,x-corr-filtered,y-corr-filtered,x-vel-filtered,y-vel-filtered,speed-filtered,freeze-filtered,escape-filtered,hide-filtered
204,-2.953947368421052,2696.5,False,138.6551084739477,231.481921008715,204.0,261.0,166.4972539787784,48.96593802930872,1.491179335850575,138.6551084739477,259.981921008715,-0.119184834640359,0.41805551933340807,0.0018062607439361489,0.0287157484552182,0.02877250053816059,0.0,0.0,0.0,0.0,-0.11987815800389308,0.41672259757996494,-0.03320199173523358,-0.013311691660370384,0.03577112508780362,1.0,0.0,0.0
205,-2.9194078947368416,2748.0,False,138.14610625909754,231.35134643377,204.0,262.0,172.30374537789774,49.169663377023625,1.4950768506062924,138.14610625909754,260.35134643377,-0.11929848533204845,0.4186265014432303,-0.0034095207506841508,0.017129463294667177,0.017465490102275855,0.0,1.0,0.0,0.0,-0.12022334987273524,0.4177297738514289,-0.010355756065264787,0.030215288143918828,0.03194065311328668,1.0,0.0,0.0
206,-2.884868421052631,2929.5,False,137.16914149172214,231.9936849291688,204.0,264.0,175.57506679106382,49.46164700193695,1.5372257906649087,137.16914149172214,261.9936849291688,-0.11924507653450515,0.4211648916988699,0.0016022639262989432,0.0761517076691871,0.07616856195716738,0.0,0.0,0.0,0.0,-0.1200341923798906,0.42012440601368994,0.005674724785339064,0.07183896486783137,0.07206274609443393,0.0,0.0,0.0
207,-2.8503289473684204,3018.0,False,136.82273028495692,234.54771371769385,205.0,265.0,176.65045139560857,49.65309020195054,-1.5257373615021292,136.82273028495692,264.5477137176938,-0.11865326121961275,0.4251123859624325,0.017754459446771592,0.11842482790687767,0.11974832230566178,0.0,0.0,0.0,0.0,-0.11957047346248449,0.4236488006507254,0.013911567522183338,0.10573183911106399,0.10664311282371772,0.0,0.0,0.0
208,-2.8157894736842097,3022.0,False,135.13103904698875,236.4382859033753,206.0,267.0,180.43565948733252,48.97458564826948,-1.4753467641141544,135.13103904698875,266.93828590337523,-0.11867959586759469,0.4288072425090808,-0.000790039439456931,0.11084569639944845,0.1108485118194854,0.0,0.0,0.0,0.0,-0.11905331838514631,0.4279765852720437,0.015514652320145483,0.12983353863954827,0.13075722615703528,0.0,0.0,0.0
209,-2.781249999999999,3017.5,False,133.50903065451533,237.78856669428336,206.0,267.0,180.0515915947098,49.62082496536371,-1.445996998744681,133.50903065451533,268.28856669428336,-0.118973424229578,0.43089422982114894,-0.008814850859499897,0.06260961936204523,0.06322709887647397,0.0,0.0,0.0,0.0,-0.11862906933447934,0.4328154526427107,0.012727471520009165,0.14516602112001065,0.14572289531541713,0.0,0.0,0.0
210,-2.7467105263157885,2900.5,False,130.82640923978624,238.7715911049819,205.0,273.0,176.89150191233014,49.75488657663228,-1.3782409309395456,130.82640923978624,272.7715911049819,-0.11878243375782643,0.4378231701777155,0.005729714152546845,0.2078682106969967,0.2079471631031328,0.0,0.0,0.0,0.0,-0.11837281937060258,0.437962411091087,0.0076874989163026874,0.15440875345128946,0.1546000025290079,0.0,0.0,0.0
211,-2.712171052631578,5528.0,False,126.428002894356,238.8073444283647,202.0,278.0,171.579960160827,49.30019048615025,-1.3054705931220651,126.428002894356,276.8073444283647,-0.1194125709868358,0.4440608105538867,-0.01890411687028049,0.18712921128513643,0.18808165075531014,0.0,0.0,0.0,0.0,-0.11831849178637938,0.4433100083993037,0.0016298275266961315,0.16042791924649968,0.16043619794649897,0.0,0.0,0.0
212,-2.677631578947368,5529.0,False,124.4783866883704,240.6147585458492,204.0,281.0,164.52074766153987,53.036882114726986,-1.3109074339283793,124.4783866883704,279.1147585458492,-0.11952284294692858,0.4476271384016216,-0.0033081588027836484,0.1069898354320469,0.10704096786016518,0.0,0.0,0.0,0.0,-0.1184927718922711,0.4488182435788736,-0.005228403176751745,0.16524705538709827,0.16532974781897355,0.0,0.0,0.0
213,-2.643092105263157,5645.0,False,123.29601417183348,243.31337466784765,207.0,283.0,157.19517405840102,54.77895042938923,-1.3111553351677665,123.29601417183348,281.31337466784765,-0.11934191726281983,0.45102530860563783,0.0054277705232622965,0.10194510612048589,0.1020894967896812,0.0,0.0,0.0,0.0,-0.118931909570235,0.4544723911347245,-0.013174130338916984,0.1696244266755259,0.17013525159468756,0.0,0.0,0.0
214,-2.608552631578947,5694.0,False,119.44134176325956,248.2300667369161,210.0,293.0,157.92352339059786,56.73394376879572,-1.2262022470835072,119.44134176325956,289.73006673691606,-0.11832918898393152,0.4640341062394375,0.03038184836664911,0.39026392901399104,0.39144474833571535,0.0,0.0,0.0,0.0,-0.11967185438106956,0.46024305280708194,-0.022198344325036756,0.17311985017072373,0.17453724248396596,0.0,0.0,0.0
215,-2.5740131578947363,5814.0,False,113.07447540419676,252.6379428964568,213.0,294.0,153.24739251223036,58.26770605309223,-1.1930895918685842,113.07447540419676,293.1379428964568,-0.11981338048682401,0.4693013027765948,-0.044525745086773726,0.1580158961147191,0.1641693193031818,0.0,0.0,0.0,0.0,-0.12071761518997925,0.46605615577473836,-0.03137282426729088,0.17439308902969242,0.17719256080271695,0.0,0.0,0.0
216,-2.5394736842105257,5599.0,False,107.3263082693338,254.55313448830148,216.0,294.0,149.68273574724373,58.58895905807201,-1.201824996834953,107.3263082693338,293.55313448830145,-0.12196872677435472,0.469943020847452,-0.064660388625922,0.019251542125716697,0.06746545583832889,0.0,0.0,0.0,0.0,-0.12200964783413593,0.47177363021030794,-0.03876097932470013,0.17152423306708742,0.175849299252122,0.0,0.0,0.0
217,-2.504934210526315,5711.0,False,101.50306426195064,255.9667308702504,218.0,302.0,144.79427354675565,60.7478857156541,-1.2093958805359724,101.50306426195064,297.9667308702504,-0.1228409681088882,0.47676465358616754,-0.026167240036004527,0.2046489821614648,0.20631512390230972,0.0,0.0,0.0,0.0,-0.12340779325824648,0.4771850742404328,-0.04194436272331667,0.1623433209037467,0.1676743373516712,0.0,0.0,0.0
218,-2.4703947368421044,5783.0,False,95.25125367456336,258.21511326301226,220.0,305.0,140.83583026665443,63.45550652295763,-1.2027049835484724,95.25125367456336,300.71511326301226,-0.1243815022425536,0.48101253981918435,-0.046216024009962095,0.127436586990504,0.1355581225123662,0.0,0.0,0.0,0.0,-0.12470584263299855,0.4820162657914811,-0.038941481242562165,0.14493574653144825,0.15007601268688156,0.0,0.0,0.0
219,-2.435855263157894,5789.0,False,89.5522542753498,259.1549490412852,222.0,307.0,136.2797188494445,65.51457923686827,-1.2677158833087043,89.5522542753498,301.6549490412852,-0.12628616363661696,0.4824651453497453,-0.05713984182190018,0.04357816591682877,0.07186110260847954,0.0,0.0,0.0,0.0,-0.12567610223592182,0.4859647170152769,-0.02910778808769804,0.11845353671387338,0.12197747204866677,0.0,0.0,0.0
220,-2.401315789473683,2806.5,False,84.00246218782976,260.6387618712628,227.0,315.0,134.46843058763764,65.88255125225302,-1.3361316034760904,84.00246218782976,304.6387618712628,-0.12741562390900477,0.4870769117021063,-0.03388380817163408,0.13835299057083092,0.1424417862009057,0.0,0.0,0.0,0.0,-0.12612975284105005,0.4887672301458467,-0.013609518153846756,0.08407539391709518,0.0851697766035265,0.0,0.0,0.0
221,-2.366776315789473,1444.75,False,80.97980640854473,263.26451935914554,227.0,320.0,138.17402021307203,69.65031626459091,-1.328948180850832,80.97980640854473,309.76451935914554,-0.1267958779502616,0.49499925712387255,0.018592378762294148,0.23767036265298713,0.23839647193623273,0.0,0.0,0.0,0.0,-0.1259712253029506,0.4902878934835446,0.004755826142983366,0.045619900130937086,0.0458671251579926,1.0,0.0,0.0
222,-2.332236842105263,3049.0,False,86.43184047074207,265.44949329846355,230.0,319.0,136.5623325207059,66.07802654854325,-1.411007340979623,86.43184047074207,309.94949329846355,-0.12465661574244596,0.49528515192961914,0.06417786623446943,0.008576844172397385,0.06474844222347777,0.0,0.0,0.0,0.0,-0.12522645373126512,0.49059529717111894,0.022343147150564457,0.00922211062722944,0.024171544200001678,1.0,0.0,0.0
223,-2.297697368421052,5999.0,False,91.94549091515252,269.0431738623104,233.0,305.0,142.3597500612815,64.04890036916515,-1.3573909050984831,91.94549091515252,305.0431738623104,-0.12421239956927012,0.48770196887528655,0.013326485195274953,-0.22749549162997823,0.22788548422316277,0.0,0.0,0.0,0.0,-0.12403500379234528,0.48998887223749826,0.035743498167595256,-0.018192748008620252,0.04010702857806898,1.0,0.0,0.0
224,-2.2631578947368416,5769.0,False,97.25689027561104,269.1540994973132,233.0,309.0,141.00498503439016,62.89277431357871,-1.3286576647985426,97.25689027561104,307.1540994973132,-0.1214639627885032,0.490964605096311,0.08245310342300768,0.09787908663073439,0.1279798025617793,0.0,0.0,0.0,0.0,-0.12261012453956867,0.48894650626580166,0.04274637758329827,-0.03127097915089805,0.05296344903374218,0.0,0.0,0.0
225,-2.228618421052631,5221.0,False,102.7638383451446,267.3470599502011,233.0,304.0,136.75673191737656,61.66733509083248,-1.3677405978100416,102.7638383451446,302.8470599502011,-0.12075537993490831,0.4843076660744995,0.02125748560784629,-0.19970817065434573,0.20083633665368691,0.0,0.0,0.0,0.0,-0.12118234691805392,0.48799699184168,0.042833328645442426,-0.028485432723650006,0.0514403919143514,0.0,0.0,0.0
226,-2.1940789473684204,5250.0,False,104.00380952380952,268.6790476190476,235.0,309.0,139.08858757521102,60.88028711841648,-1.3531840765506713,104.00380952380952,305.6790476190476,-0.1193553179599148,0.48868477220872886,0.04200185924980559,0.1313131840268835,0.137866995614319,0.0,0.0,0.0,0.0,-0.11994642045786298,0.4875566440932978,0.037077793805728176,-0.013210432451465914,0.039360872945792734,1.0,0.0,0.0
227,-2.1595394736842097,5132.0,False,105.70206547155104,269.3850350740452,236.0,303.0,134.817802318906,61.17213120658909,-1.3823933747756814,105.70206547155104,302.8850350740452,-0.11960313265270796,0.48436636023809154,-0.007434440783794683,-0.12955235911912155,0.12976549873944762,0.0,0.0,0.0,0.0,-0.11902705720036767,0.4877911652385779,0.027580897724859277,0.007035634358403264,0.028464118994521722,1.0,0.0,0.0
228,-2.124999999999999,5212.0,False,105.79623944742902,270.542018419033,238.0,306.0,135.29370654491586,61.57311831902149,-1.3807096763159956,105.79623944742902,304.542018419033,-0.11903202183194504,0.48692738550082393,0.017133324622887757,0.07683075788196903,0.07871795328481931,0.0,0.0,0.0,0.0,-0.11846908376902286,0.4885602867919895,0.01673920294034431,0.023073646602347342,0.028506035897824283,1.0,0.0,0.0
229,-2.0904605263157885,5268.0,False,105.42862566438876,271.43356112376614,238.0,305.0,136.62966033425167,61.41924367567151,-1.357799246464685,105.42862566438876,304.93356112376614,-0.11904752845667488,0.4875325519687267,-0.000465198741894708,0.01815499403708543,0.018160953123557914,0.0,0.0,0.0,0.0,-0.11824740344907586,0.4894742651669283,0.00665040959841004,0.02741935124816519,0.028214336261852456,1.0,0.0,0.0
230,-2.055921052631578,5580.0,False,104.15806451612904,272.8505376344086,239.0,312.0,143.38564614677435,61.25904822489516,-1.3532578095529462,104.15806451612904,309.3505376344086,-0.118105133580793,0.49435940901763314,0.028271846276455785,0.20480571146719342,0.2067478578884503,0.0,0.0,0.0,0.0,-0.11828642658026255,0.4900482589569336,-0.0011706939356005697,0.01721981370015835,0.01725956280324079,1.0,0.0,0.0
231,-2.0213815789473677,6028.0,False,103.72843397478434,273.7657597876576,239.0,309.0,154.2685861605652,61.75614117605594,-1.3639339361321552,103.72843397478434,308.7657597876576,-0.1184588265064016,0.49345557926995004,-0.010610787768257949,-0.027114892430495273,0.029117111954662375,0.0,0.0,0.0,0.0,-0.11847931130450763,0.48989944132195384,-0.0057865417273525455,-0.0044645290493927625,0.007308630842727249,1.0,0.0,0.0
232,-1.9868421052631573,6437.0,False,105.83967686810628,272.4444617057636,238.0,306.0,153.72334878153703,61.54536969700669,-1.4449267138654285,105.83967686810628,306.4444617057636,-0.11840156558636132,0.4898677924354924,0.001717827601208766,-0.10763360503372724,0.10764731238736928,0.0,0.0,0.0,0.0,-0.11870282842826409,0.48890999369280663,-0.006705513712693678,-0.02968342887441633,0.030431396022753476,1.0,0.0,0.0
233,-1.952302631578947,7026.0,False,107.59849131796186,270.59180187873613,237.0,305.0,156.88060391840332,61.1497805159029,-1.5368415954639585,107.59849131796186,304.59180187873613,-0.1183200031188331,0.4870043305699168,0.002446874025846453,-0.08590385596726889,0.08593869711918864,0.0,0.0,0.0,0.0,-0.11882994702928328,0.4872882258287676,-0.003813558030575648,-0.04865303592117176,0.04880226561543427,1.0,0.0,0.0
234,-1.9177631578947365,7323.0,False,108.70968182438892,269.0872593199508,236.0,304.0,157.11653769091478,62.3199277977238,1.548125033229616,108.70968182438892,303.0872593199508,-0.1183717132369554,0.4846789170323815,-0.001551303543668607,-0.06976240612605807,0.0697796521285515,0.0,0.0,0.0,0.0,-0.11874543109866353,0.4854980807889784,0.0025354779185922383,-0.05370435119367578,0.05376417008946882,0.0,0.0,0.0
235,-1.8832236842105257,7566.0,False,110.1887390959556,267.05247158339944,234.0,305.0,155.15012554569577,64.8584220417612,1.486137158650597,110.1887390959556,302.55247158339944,-0.11796830551154165,0.4838523517517766,0.01210223176241186,-0.02479695841814646,0.02759262873345733,0.0,0.0,0.0,0.0,-0.1183679804424943,0.48407877934948884,0.011323519685076944,-0.042579043184686194,0.044059017426421314,1.0,0.0,0.0
236,-1.848684210526315,3863.0,False,111.1828889464147,265.34765726119593,231.0,304.0,153.7326809027065,66.7365056196528,1.4396245942295756,111.1828889464147,301.84765726119593,-0.11780569556614869,0.48276299422132296,0.004878298361789604,-0.032680725913609196,0.03304281527271983,0.0,0.0,0.0,0.0,-0.11767655255516297,0.4834204952506402,0.020742836619939836,-0.019748522965459814,0.028640346198305824,1.0,0.0,0.0
237,-1.8141447368421044,7747.0,False,112.75758358074091,263.20214276494124,227.0,304.0,149.46313749171514,68.59960124296084,1.3909048309767431,112.75758358074091,301.70214276494124,-0.11723897374821464,0.48253808773561246,0.017001654538021143,-0.006747194571315162,0.01829155246591715,0.0,1.0,0.0,0.0,-0.11673145487458628,0.48358269583035657,0.028352930417300942,0.004866017391491617,0.028767460584879712,1.0,0.0,0.0
238,-1.7796052631578938,7750.0,False,114.47045161290325,260.6553548387097,224.0,304.0,151.602854111831,68.00768867726569,1.329718717516474,114.47045161290325,300.6553548387097,-0.11690056169612718,0.48092017749414173,0.010152361562623467,-0.04853730724412173,0.04958770653910611,0.0,1.0,0.0,0.0,-0.1156766401100332,0.4842327485760518,0.03164444293659224,0.019501582370857196,0.03717098981375894,1.0,0.0,0.0
239,-1.7450657894736832,1945.0,False,116.97151655119325,258.881575570952,220.0,304.0,149.9322842340765,68.798172242908,1.2764197773428372,116.97151655119325,300.881575570952,-0.11585410760382946,0.48126982313902944,0.03139362276893166,0.01048936934663061,0.033099643802434166,0.0,1.0,0.0,0.0,-0.11471193272060208,0.4847456809357257,0.028941221682933643,0.015387970790216032,0.03277779671578385,1.0,0.0,0.0
240,-1.7105263157894726,3795.5,False,119.79011060507482,258.0445022771633,214.0,304.0,147.5041054185177,71.450672263636,1.2374576924330556,119.79011060507482,303.0445022771633,-0.11408861217289795,0.4846128319585214,0.05296486292794483,0.10029026458475869,0.11341699112327433,0.0,0.0,0.0,0.0,-0.11403397044422563,0.4844498148315062,0.02033886829129361,-0.008875983126584996,0.022191273956986116,1.0,0.0,0.0
241,-1.675986842105262,2489.333333333333,False,122.12359846985886,256.69792903310906,212.0,305.0,144.16059129534847,72.14403595886722,1.192704476284569,122.12359846985886,303.19792903310906,-0.1131368566860717,0.4848499675936771,0.02855266460478816,0.007114069054671288,0.029425577896587764,0.0,0.0,0.0,0.0,-0.11376006685232856,0.48294155488286655,0.008217107756911951,-0.04524779845918869,0.04598786932759617,1.0,0.0,0.0
242,-1.641447368421051,3638.0,False,123.21219114852023,256.19467825142544,211.0,305.0,143.0493996345745,71.16412810324168,1.189912767343853,123.21219114852023,303.19467825142544,-0.11271588691841494,0.48484494320158494,0.012629093029702715,-0.000150731762764164,0.012629992510575441,0.0,0.0,0.0,0.0,-0.11386377284765617,0.48034620586514226,-0.003111179859828228,-0.07786047053172873,0.07792260462498928,0.0,0.0,0.0
243,-1.6069078947368407,2386.0,False,125.01122505543238,255.4090909090909,209.0,303.0,139.09277602569406,70.85320229020178,1.1742027768985808,125.01122505543238,302.4090909090909,-0.11225618619988095,0.48363074329071243,0.013791021556019415,-0.03642599732617782,0.03894926901451817,0.0,0.0,0.0,0.0,-0.11415659404927489,0.47739295290388084,-0.008784636048561612,-0.08859758883784263,0.08903203119318971,0.0,0.0,0.0
244,-1.57236842105263,2305.6666666666665,False,126.29865626354574,254.54312960554836,208.0,303.0,135.14698335860652,68.86621484182612,1.1610691132722823,126.29865626354574,302.0431296055483,-0.11186630271062768,0.4830651153099665,0.01169650467759837,-0.01696883942237662,0.02060945736829292,0.0,1.0,0.0,0.0,-0.11434093333496294,0.47521671200033605,-0.0055301785706414475,-0.06528722710634371,0.0655210263828222,0.0,0.0,0.0
245,-1.5378289473684197,1348.6,False,124.9105619299794,252.7007943512798,209.0,299.0,133.15088172295148,69.49371533253877,1.1698774364566578,124.9105619299794,297.7007943512798,-0.11372007445912849,0.47635362341774323,-0.055613152455024135,-0.20134475676669922,0.20888401998101008,0.0,0.0,0.0,0.0,-0.11413428421952823,0.47489533602961054,0.0061994734630412,-0.009641279121765378,0.01146244887983109,1.0,0.0,0.0
246,-1.5032894736842088,907.7142857142856,False,124.20865895592372,251.09768677711784,210.0,292.0,130.08038010853696,68.18571230410026,1.2321888109463306,124.20865895592372,292.0976867771178,-0.11569586774998417,0.4676934880635515,-0.05927379872566987,-0.25980406062574957,0.2664798925491365,0.0,0.0,0.0,0.0,-0.11343095957571199,0.4768515472016444,0.021099739314487248,0.05868633516101618,0.06236413178879702,0.0,0.0,0.0
