,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide,x-corr-filtered,y-corr-filtered,x-vel-filtered,y-vel-filtered,speed-filtered,freeze-filtered,escape-filtered,hide-filtered
449,5.508223684210527,507.0,True,213.2957345971564,68.47962085308058,46.0,93.0,78.80054816888938,49.84851306877953,-1.448500201361129,213.2957345971564,91.97962085308058,-0.10783181299117968,0.006923679834745867,0.0020399013479276097,-0.040402195612718274,0.040453660005463396,0.0,0.0,0.0,1.0,-0.10782652205593164,0.006836375066660672,-0.004343915941919935,0.007219072542643621,0.008425236737707563,1.0,0.0,1.0
450,5.542763157894738,73.71428571428571,True,214.0613065326633,68.55577889447237,46.0,94.0,77.39456308871723,51.17644941105699,-1.481508172607607,214.0613065326633,92.55577889447235,-0.10719806977183288,0.00781418685389856,0.0190122965804035,0.026715210574580796,0.03278978342876659,0.0,0.0,0.0,1.0,-0.10801801864220939,0.007076335200525976,-0.005744897588332437,0.007198804015959102,0.009210137217252343,1.0,0.0,1.0
451,5.577302631578949,53.142857142857146,True,211.7403846153846,68.03434065934066,46.0,92.0,85.41402428859047,53.055703025476056,-1.521658874848692,211.7403846153846,91.03434065934066,-0.10908624682083937,0.005462659442566704,-0.05664531147019417,-0.0705458223399557,0.09047322455387508,0.0,0.0,0.0,1.0,-0.10819243424855876,0.007213297718734599,-0.005232468190481121,0.004108875546258708,0.006652937818666245,1.0,0.0,1.0
452,5.611842105263159,68.71428571428571,True,215.30216647662485,67.84264538198404,46.0,92.0,78.51312557427495,50.56504810554063,-1.5161281827429385,215.30216647662485,90.84264538198404,-0.10658504372752589,0.005166376169990792,0.07503609279940435,-0.008888498177277358,0.07556070819181278,0.0,0.0,0.0,1.0,-0.10827955580566331,0.007134328266503004,-0.002613646713136575,-0.002369083566947849,0.0035275637610498217,1.0,0.0,1.0
453,5.64638157894737,52.57142857142857,True,211.51358695652172,68.23777173913044,46.0,93.0,87.80010545221413,52.93058667701764,-1.5532325884551264,211.51358695652172,91.73777173913044,-0.10913509924424705,0.0065498790403870745,-0.07650166550163519,0.04150508611188849,0.0870354927468062,0.0,0.0,0.0,1.0,-0.10822851468933278,0.006724514831860213,0.0015312334899159064,-0.012294403039283747,0.012389391514234648,1.0,0.0,1.0
454,5.6809210526315805,46.75,True,211.46762589928056,68.65755395683453,46.0,93.0,84.25404000428651,56.44425208128469,-1.5212648007766474,211.46762589928056,92.15755395683452,-0.1091006816688306,0.007198692359867904,0.001032527262494085,0.019464399584424866,0.019491766562575917,0.0,0.0,0.0,1.0,-0.10802832056523325,0.005893473470041374,0.006005823722986109,-0.02493124085456517,0.025644428033004013,1.0,0.0,1.0
455,5.715460526315791,70.33333333333333,True,212.78176795580112,67.08011049723757,46.0,93.0,87.71065070749516,53.62968218863513,1.5433721144421908,212.78176795580112,90.58011049723756,-0.10841815057571576,0.004760603550599026,0.02047593279344454,-0.07314266427806634,0.07595467833817468,0.0,0.0,0.0,1.0,-0.10771262053039833,0.004617614476780534,0.009471001045047445,-0.03827576979782518,0.03943012064921177,1.0,0.0,1.0
456,5.750000000000002,30.545454545454547,True,213.7609561752988,66.60159362549801,46.0,93.0,86.92581018201706,51.09305310487357,-1.5065354543528162,213.7609561752988,90.101593625498,-0.10779714831704705,0.004021010240336958,0.018630067760062163,-0.022187799307862032,0.028972018619186173,0.0,0.0,0.0,1.0,-0.10734266700989925,0.0029827240186467707,0.011098605614972418,-0.049046713744012906,0.050286769390007965,0.0,0.0,1.0
457,5.784539473684212,49.16666666666666,True,216.7231040564374,65.02645502645503,47.0,93.0,92.66828503204891,50.6643695941026,1.460117959038575,216.7231040564374,88.02645502645503,-0.1060094317931818,0.0008136862850927747,0.053631495715957274,-0.09621971865732548,0.11015703151059225,0.0,0.0,0.0,1.0,-0.10697170652923367,0.0012048435968626382,0.011128814419967409,-0.05333641265352398,0.05448507525131141,0.0,0.0,1.0
458,5.819078947368423,21.363636363636363,True,217.908,63.776,46.0,94.0,95.34943432213234,47.31201892172188,1.3046024765351611,217.908,87.77600000000001,-0.10520205105777342,0.0004265842349304644,0.02422142206225118,-0.011613061504869305,0.02686150562112231,0.0,0.0,0.0,1.0,-0.10660450094910116,-0.0003884896796451982,0.011016167403975208,-0.04779999829523509,0.04905298952456296,1.0,0.0,1.0
459,5.853618421052634,60.2,True,217.6793103448276,63.34655172413793,46.0,93.0,87.39813255776014,45.276309630571646,1.390911729823315,217.6793103448276,86.84655172413792,-0.10550778401368603,-0.0010099664232798692,-0.009171988677378949,-0.043096519746310014,0.044061722509929825,0.0,0.0,0.0,1.0,-0.10617177105698831,-0.0014215548040762956,0.012981896763385459,-0.030991953732932925,0.03360105414655101,1.0,0.0,1.0
460,5.888157894736844,61.8,True,218.04827586206895,63.074137931034485,47.0,93.0,87.50986687079869,44.77462377179184,1.3848946985916226,218.04827586206895,86.07413793103449,-0.10536207222775576,-0.002203805361615942,0.004371353577909075,-0.035815168150082184,0.036080950676524025,0.0,0.0,0.0,1.0,-0.10553637102082986,-0.0015664371942583706,0.019062001084753782,-0.004346471705462252,0.01955125831350858,1.0,0.0,1.0
461,5.922697368421055,22.9,True,217.2463503649635,63.74087591240876,46.0,93.0,96.09309973397816,45.55590977894112,1.3535289980716745,217.2463503649635,87.24087591240877,-0.10575672289251392,-0.0004005009081781019,-0.011839519942745225,0.0540991336031352,0.05537951326153503,0.0,1.0,0.0,1.0,-0.10453575986738044,-0.0006451394023338522,0.03001833460348255,0.027638933757735552,0.04080454719306577,1.0,0.0,1.0
462,5.9572368421052655,31.125,True,221.81041666666667,64.3625,47.0,93.0,98.53620985859564,47.54195807135366,1.287824002173618,221.81041666666667,87.3625,-0.10247732877916518,-0.0002125193199381806,0.09838182340046232,0.005639447647197639,0.09854332319018491,0.0,0.0,0.0,1.0,-0.1030487792041058,0.0012962874632309036,0.04460941989823927,0.05824280596694267,0.07336364760942819,0.0,0.0,1.0
463,5.991776315789474,19.33333333333333,True,226.64532019704436,65.41379310344827,47.0,95.0,108.04260868083428,47.25523386720104,1.194325556367469,226.64532019704436,89.41379310344827,-0.09872785248556395,0.00295794915525235,0.11248428880803615,0.09511405425571592,0.14730715714319165,0.0,0.0,0.0,1.0,-0.10106136386012997,0.003972521877493142,0.05962246031927479,0.08028703242786717,0.10000422666366103,0.0,0.0,1.0
464,6.026315789473685,17.272727272727273,True,215.90725806451613,65.76612903225806,46.0,96.0,113.86941087466808,54.95484366730805,1.4238759360663495,215.90725806451613,90.76612903225806,-0.10616680389729832,0.005048112878296853,-0.22316854235203054,0.06270491169133512,0.23181049209591048,0.0,0.0,0.0,1.0,-0.09870190438279797,0.006918489927772876,0.07078378431996005,0.08837904150839201,0.11323073390469877,0.0,0.0,1.0
465,6.060855263157897,17.444444444444443,True,225.75730337078653,66.96179775280899,47.0,97.0,119.35778672089572,51.0490196795498,1.3191334947977975,225.75730337078653,91.961797752809,-0.09899125038219923,0.006896132539117451,0.2152666054529729,0.05544058982461794,0.2222911838633,0.0,0.0,0.0,1.0,-0.09622555685853842,0.009614786495534636,0.07429042572778627,0.0808888970328528,0.10982750574426788,0.0,0.0,1.0
466,6.095394736842106,13.0,True,238.7832167832168,74.49417249417249,48.0,99.0,139.56191399744174,61.63063429188135,1.3567509354819145,238.7832167832168,99.99417249417247,-0.08869238366315656,0.01931093121201312,0.3089660015712799,0.37244396018687004,0.48391579185497036,0.0,0.0,0.0,1.0,-0.09394684098537573,0.011642896371381103,0.06836147619488087,0.060843296275394004,0.0915161085776632,0.0,0.0,1.0
467,6.129934210526319,10.11111111111111,True,246.0979381443299,76.70103092783505,51.0,94.0,111.45824814337888,52.44821767052654,1.337290351803862,246.0979381443299,98.20103092783503,-0.0837843945069034,0.01653946047578833,0.14723967468759458,-0.08314412208674367,0.16909307153069283,0.0,0.0,0.0,1.0,-0.09214461558601171,0.012815505055380703,0.05406676198092056,0.035178260519988014,0.06450368023852332,0.0,0.0,1.0
468,6.164473684210527,13.22222222222222,True,234.70056497175145,70.22598870056497,48.0,98.0,126.74013875176396,59.34745606822088,1.2952788305092615,234.70056497175145,95.22598870056495,-0.09220207629060816,0.01194124992359346,-0.2525304535111421,-0.13794631656584613,0.287751309648849,0.0,0.0,0.0,1.0,-0.09097981427424193,0.013229109235145767,0.03494403935309351,0.01240812539295191,0.03708163240848177,1.0,0.0,1.0
469,6.19901315789474,12.0,True,229.31552162849871,70.64631043256998,48.0,97.0,133.77721744280126,61.4007037643328,1.414156230408367,229.31552162849871,95.14631043256998,-0.09601657529762175,0.01181809958666148,-0.11443497021040827,-0.003694510107959451,0.11449459293781013,0.0,0.0,0.0,1.0,-0.09046148200447358,0.013213277617069337,0.015549968093050287,-0.00047494854229288355,0.01555721966845966,1.0,0.0,1.0
470,6.233552631578949,11.88888888888889,True,234.539156626506,72.144578313253,50.0,95.0,129.6546008690977,60.851588778270695,1.420351581000496,234.539156626506,94.644578313253,-0.0923950002231026,0.011042624904564152,0.10864725223557471,-0.02326424046291976,0.1111100819127461,0.0,0.0,0.0,1.0,-0.09047098136360111,0.013193865522801414,-0.0002849807738258825,-0.0005823628280376969,0.0006483521457745497,1.0,0.0,1.0
471,6.268092105263161,9.727272727272728,True,232.12847222222223,67.89236111111111,47.0,94.0,123.39749729993666,58.25945207252758,1.454438419376848,232.12847222222223,91.39236111111111,-0.0945486662154707,0.0060160140820882755,-0.06460997977104313,-0.15079832467427634,0.16405664939460107,0.0,0.0,0.0,1.0,-0.09082469404794188,0.013525108281243274,-0.010611380530223119,0.00993728275325581,0.014537915437756324,1.0,0.0,1.0
472,6.30263157894737,13.875,True,247.59479553903347,76.10780669144981,48.0,98.0,127.51534192458386,40.88153201369456,1.146392025729074,247.59479553903347,101.1078066914498,-0.08237666015897531,0.021032158719396926,0.36516018169486175,0.45048433911925945,0.5798949026221394,0.0,0.0,0.0,1.0,-0.09134216963359854,0.014357827691405659,-0.015524267569699546,0.024981582304871523,0.02941228209491224,1.0,0.0,1.0
473,6.337171052631579,11.1,True,231.7568493150685,73.59931506849315,47.0,97.0,125.16649004931764,59.15176183704353,1.3606102334029389,231.7568493150685,98.59931506849315,-0.0938134281345924,0.017155046473714304,-0.34310303926851216,-0.11631336737047863,0.3622823415298489,0.0,0.0,0.0,1.0,-0.09189477024254865,0.015592541955352163,-0.016578018268503386,0.037041427918395146,0.04058199196619722,1.0,0.0,1.0
474,6.371710526315791,7.428571428571429,True,232.90845070422532,70.84859154929578,47.0,97.0,114.2911942941594,50.22941215185177,1.1376794536885535,232.90845070422532,95.84859154929578,-0.0933822043368533,0.012903541807257769,0.012936713932172382,-0.12754513999369604,0.12819953706380688,0.0,0.0,0.0,1.0,-0.09242736546679835,0.016928876597602394,-0.01597785672749097,0.040090039267506906,0.04315672779619041,1.0,0.0,1.0
475,6.40625,15.5,True,235.3917050691244,72.13133640552995,47.0,104.0,110.4248675783714,54.09809499060774,1.1293272294504706,235.3917050691244,100.63133640552996,-0.0909849519204151,0.020295728602055564,0.07191757249314619,0.2217656038439339,0.23313541189954726,0.0,0.0,0.0,1.0,-0.09295717389805155,0.017985895605971046,-0.015894252937596193,0.03171057025105957,0.03547093940244139,1.0,0.0,1.0
476,6.440789473684212,11.5,True,225.61194029850745,73.20597014925373,47.0,98.0,134.59217330848324,62.63332408882655,1.4218871777702915,225.61194029850745,98.70597014925372,-0.09811634689139843,0.01731989203903204,-0.2139418491295001,-0.08927509689070573,0.23182139188132458,0.0,0.0,0.0,1.0,-0.09355482869978135,0.018446163473445396,-0.0179296440518939,0.013808036024230488,0.022630377696230816,1.0,0.0,1.0
477,6.475328947368421,13.5,True,230.4463768115942,74.41739130434783,48.0,106.0,132.42436521339934,63.44782507257332,1.323705303753982,230.4463768115942,103.41739130434784,-0.09405983232942476,0.024601841274107934,0.12169543685921055,0.21845847705227675,0.2500677619133547,0.0,0.0,0.0,1.0,-0.09430996402306949,0.018173193543416982,-0.02265405969864409,-0.008189097900852399,0.02408874727459848,1.0,0.0,1.0
478,6.509868421052634,10.77777777777778,True,228.8617021276596,74.20212765957447,49.0,96.0,143.41123344161377,61.61401448755918,1.4791448748150398,228.8617021276596,97.70212765957449,-0.09597510183266192,0.01576835805189254,-0.05745808509711552,-0.2650044966664618,0.27116197151605187,0.0,0.0,0.0,1.0,-0.09528549269013015,0.017264469611422882,-0.0292658600118198,-0.027261717959823004,0.03999614766889893,1.0,0.0,1.0
479,6.5444078947368425,10.22222222222222,True,232.81918819188192,70.2730627306273,49.0,96.0,118.3069668196583,57.18078507909855,1.273702573867257,232.81918819188192,93.7730627306273,-0.09373065317875462,0.00969561473049042,0.06733345961721937,-0.18218229964206356,0.1942271481716558,0.0,0.0,0.0,1.0,-0.09647276638115695,0.016025570638598385,-0.035618210730804234,-0.0371669691847349,0.051478544404858724,0.0,0.0,1.0
480,6.578947368421055,9.454545454545457,True,232.858407079646,74.929203539823,49.0,96.0,129.02027392201197,52.96204835026811,1.247346567031821,232.858407079646,98.429203539823,-0.09306268905474784,0.016892122936357043,0.02003892372020317,0.2158952461759987,0.21682323626691674,0.0,0.0,0.0,1.0,-0.09776746896078026,0.014877821418263994,-0.038841077388699075,-0.03443247661003174,0.05190592199561908,0.0,0.0,1.0
481,6.613486842105264,9.909090909090908,True,225.88921282798836,74.12244897959184,48.0,97.0,143.85965022181213,61.21367041195249,1.462967947929398,225.88921282798836,98.62244897959184,-0.09793361046146519,0.017190802132290323,-0.1461276422015203,0.008960375877998352,0.14640210432657913,0.0,0.0,0.0,1.0,-0.09898409245441131,0.014232413957266394,-0.03649870480893158,-0.019362223829928003,0.04131647570122308,1.0,0.0,1.0
482,6.648026315789476,15.4,True,212.9236641221374,74.22900763358778,50.0,95.0,153.28890558112772,54.67574037451692,-1.5501183469784077,212.9236641221374,96.72900763358778,-0.10734449043309427,0.014264308552685913,-0.28232639914887214,-0.08779480738813236,0.2956621786104667,0.0,0.0,0.0,1.0,-0.09991108666904602,0.014370905882842937,-0.027809826439041396,0.004154757767296305,0.02811847184102498,1.0,0.0,1.0
483,6.682565789473685,8.2,True,221.53125,72.04513888888889,50.0,96.0,139.44994664579377,58.044501506832034,1.4905943983503194,221.53125,95.04513888888889,-0.10153005396594113,0.011661729349132743,0.1744330940145943,-0.07807737610659499,0.19110986616916192,0.0,0.0,0.0,1.0,-0.100386088475427,0.01536613939698889,-0.014250054191429357,0.029857005424378594,0.03308330118609759,1.0,0.0,1.0
484,6.717105263157897,11.333333333333334,True,221.3939393939394,75.48821548821549,50.0,96.0,152.04924933731908,53.82758799067086,1.4860868943408694,221.3939393939394,98.48821548821547,-0.10111264844696534,0.01698333151192502,0.012522165569273512,0.15964806488376823,0.16013840654782402,0.0,0.0,0.0,1.0,-0.10035620004935997,0.017064621323233532,0.000896652782011037,0.05095445778733925,0.050962346439437284,0.0,0.0,1.0
485,6.751644736842106,11.666666666666666,True,224.5661016949153,75.70508474576272,50.0,97.0,149.77035854847526,52.6397596014271,1.4424105311021769,224.5661016949153,99.20508474576272,-0.09877827761108707,0.018091321090823367,0.07003112507634825,0.03323968736695043,0.0775192575797249,0.0,0.0,0.0,1.0,-0.09989412280258783,0.01913494646692623,0.01386231740316407,0.06210975431078094,0.06363792441879007,0.0,0.0,1.0
486,6.786184210526319,12.555555555555555,True,228.48082595870207,75.69911504424779,48.0,101.0,151.47824942836343,55.455746654403,1.448429403486816,228.48082595870207,102.1991150442478,-0.09560435254440264,0.022718879511974946,0.09521775200053256,0.1388267526345474,0.1683427680154058,0.0,0.0,0.0,1.0,-0.09916484989821049,0.021167912516946042,0.021878187131320198,0.060988981500594355,0.0647943742668521,0.0,0.0,1.0
487,6.820723684210527,12.0,True,229.3509513742072,75.96194503171247,47.0,104.0,150.15376065861207,58.15149517592085,1.45004416660951,229.3509513742072,104.46194503171247,-0.09467674215204024,0.02621629834886009,0.02782831177087232,0.10492256510655416,0.10855026303310356,0.0,0.0,0.0,1.0,-0.09836366961977482,0.02279614511535683,0.024035408353070276,0.048846977952323595,0.05444013326373869,0.0,0.0,1.0
488,6.85526315789474,8.142857142857142,True,223.87244897959184,77.47193877551021,48.0,100.0,156.8233990994328,52.44886349250604,1.538701556267336,223.87244897959184,103.4719387755102,-0.09863881075509909,0.024686149575749942,-0.11886205809176516,-0.04590446319330436,0.12741824278679875,0.0,0.0,0.0,1.0,-0.09765720647266483,0.023792358770157358,0.02119389441329944,0.02988640964401587,0.036638485801299296,1.0,0.0,1.0
489,6.889802631578949,13.545454545454543,True,216.9438202247191,76.4876404494382,47.0,100.0,157.34985570269717,50.13374551577248,1.5261679095188352,216.9438202247191,102.9876404494382,-0.10354749429422652,0.023937620478266163,-0.14726050617382355,-0.02245587292451347,0.14896282391043955,0.0,0.0,0.0,1.0,-0.09714969041657863,0.02411283463452892,0.01522548168258614,0.009614275931146832,0.01800693183601791,1.0,0.0,1.0
490,6.924342105263161,10.454545454545457,True,223.963133640553,75.65437788018433,48.0,99.0,148.88433825991535,49.01086184978092,1.514651886568695,223.963133640553,101.15437788018431,-0.09891560865827635,0.02110413891836836,0.1389565690785051,-0.08500444679693395,0.16289470238568882,0.0,0.0,0.0,1.0,-0.09687637694162891,0.02387532898590885,0.008199404248491471,-0.0071251694586020944,0.010862700854022266,1.0,0.0,1.0
491,6.95888157894737,8.76923076923077,True,231.40364583333331,76.4453125,48.0,99.0,140.58326844218897,54.33060742536068,1.5510507015185586,231.40364583333331,101.9453125,-0.09359652434431259,0.022326603554868624,0.1595725294189127,0.036673939095008,0.1637326172572042,0.0,0.0,0.0,1.0,-0.09681166373052147,0.023288127644563953,0.0019413963332233497,-0.017616040240346874,0.017722694306232713,1.0,0.0,1.0
492,6.993421052631582,7.6923076923076925,True,231.15503875968992,77.44961240310077,48.0,98.0,149.12348636392198,51.878743341478966,1.460121397954146,231.15503875968992,102.44961240310076,-0.0937001391863846,0.023106046990882183,-0.003108445262160159,0.02338330308040675,0.02358900792526056,0.0,0.0,0.0,1.0,-0.09688050427024456,0.022565502976246574,-0.002065216191692587,-0.02167874004952136,0.021776888851558908,1.0,0.0,1.0
493,7.027960526315791,10.272727272727272,True,230.95054945054943,74.89010989010988,48.0,98.0,142.39093750482593,54.74833135538005,1.491519286025454,230.95054945054943,99.89010989010988,-0.0942000238616269,0.01915009256585762,-0.014996540257268976,-0.11867863275073674,0.11962238123057128,0.0,0.0,0.0,1.0,-0.09697278420968418,0.021865648419710906,-0.0027683981831887194,-0.02099563669607004,0.02117736501017172,1.0,0.0,1.0
494,7.0625,7.6,True,221.2599388379205,77.56269113149847,48.0,98.0,152.3522616750424,57.86506805490498,1.502759533483643,221.2599388379205,102.56269113149848,-0.10059752495796458,0.02328082091421711,-0.19192503289013033,0.1239218504507845,0.2284553419577319,0.0,0.0,0.0,1.0,-0.09696723153312717,0.02127137434631061,0.00016658029671032248,-0.017828222202008852,0.017829000417282328,1.0,0.0,1.0
495,7.097039473684212,6.214285714285714,True,223.3661971830986,75.95774647887323,48.0,99.0,154.0020507777737,59.25585335036271,1.4996034982930508,223.3661971830986,101.45774647887325,-0.09928882370747433,0.02157302392406991,0.03926103751470819,-0.05123390970441594,0.06454721194855413,0.0,0.0,0.0,1.0,-0.09676591687735106,0.02081060135212146,0.006039439673283242,-0.013823189825674584,0.015084939791854025,1.0,0.0,1.0
496,7.131578947368421,6.1,True,229.19217081850533,76.33096085409252,48.0,99.0,157.61450545250685,63.3132108628094,1.471250101945737,229.19217081850533,101.83096085409252,-0.0951591303929178,0.022149862216526314,0.12389079943669515,0.017305148773692026,0.12509355842385747,0.0,0.0,0.0,1.0,-0.09632802205156643,0.020494549424638898,0.01313684477353888,-0.009481557824476822,0.016201130497065733,1.0,0.0,1.0
497,7.166118421052634,8.0,True,224.6265060240964,77.65060240963855,48.0,97.0,160.4948241969687,55.94077905677026,1.5273289612049603,224.6265060240964,102.15060240963857,-0.09830568336620948,0.022643898623861753,-0.0943965891987503,0.014821092220063186,0.09555302625743069,0.0,0.0,0.0,1.0,-0.09568516647743432,0.020345277358217288,0.019285667223963437,-0.004478161992648305,0.01979875993858851,1.0,0.0,1.0
498,7.2006578947368425,14.285714285714286,True,232.84323040380048,73.43467933491686,48.0,100.0,153.88532419016053,56.28258268248916,1.5174150696902238,232.84323040380048,99.43467933491686,-0.09293509135628145,0.018446181352267187,0.16111776029784097,-0.1259315181478371,0.20449371615385048,0.0,0.0,0.0,1.0,-0.09492751375133143,0.02039353530931924,0.02272958178308651,0.0014477385330586082,0.02277564126197374,1.0,0.0,1.0
499,7.235197368421055,16.166666666666668,True,234.03591160220995,76.62983425414365,49.0,96.0,155.73466902230132,51.549390358747495,1.5044118172668657,234.03591160220995,100.12983425414365,-0.0920032277012777,0.019520609357254474,0.02795590965011257,0.0322328401496188,0.04266718725761208,0.0,0.0,0.0,1.0,-0.09416595811549797,0.02064788357276795,0.02284666907500399,0.007630447903461263,0.02408721700467242,1.0,0.0,1.0
500,7.269736842105264,13.375,True,232.640586797066,74.63080684596576,48.0,98.0,145.5241179863052,59.339306601875855,1.525246619084412,232.640586797066,99.63080684596576,-0.09305031369232855,0.018749315063316483,-0.03141257973152591,-0.023138828818139744,0.03901481211622897,0.0,0.0,0.0,1.0,-0.09348977306249327,0.021055916608485895,0.02028555159014081,0.012240991071538337,0.02369273022953973,1.0,0.0,1.0
501,7.304276315789476,12.5,True,235.15264797507788,75.78816199376946,49.0,99.0,139.73070090981727,56.88637543357874,1.5191719607623346,235.15264797507788,100.78816199376946,-0.09113125738798164,0.020538117455594224,0.05757168913040772,0.05366407176833224,0.07870407859879322,0.0,0.0,0.0,1.0,-0.0929417649364779,0.021486738804966037,0.016440243780461022,0.01292466589440426,0.020912403114968975,1.0,0.0,1.0
502,7.338815789473685,9.583333333333334,True,226.0664893617021,76.25265957446808,46.0,97.0,147.10307834938604,57.491689352995486,1.521869010218417,226.0664893617021,101.75265957446808,-0.09735655707195896,0.022028840146009403,-0.1867589905193202,0.04472168071245537,0.1920389264330082,0.0,0.0,0.0,1.0,-0.09252238865547993,0.02175499441339374,0.01258128842993922,0.008047668252831076,0.014934985198015687,1.0,0.0,1.0
503,7.373355263157897,16.428571428571427,True,238.3913043478261,78.35177865612648,46.0,96.0,127.24640669744716,61.8142152288094,1.5698547943606551,238.3913043478261,103.35177865612648,-0.08852486805328039,0.024500430689530887,0.26495067056035765,0.07414771630564448,0.2751304084679218,0.0,0.0,0.0,1.0,-0.092216860001468,0.021684802473540734,0.009165859620357819,-0.0021057581955901544,0.009404637162506647,1.0,0.0,1.0
504,7.407894736842106,10.090909090909092,True,229.0406779661017,75.86440677966101,46.0,96.0,141.04022208537876,52.49826010453696,1.4046318933994106,229.0406779661017,100.864406779661,-0.09540181559704691,0.0206559610195688,-0.20630842631299642,-0.11533409009886274,0.23635803161026211,0.0,0.0,0.0,1.0,-0.09202550815353734,0.02118857801569129,0.005740555437919875,-0.01488673373548327,0.015955212880027866,1.0,0.0,1.0
505,7.442434210526319,12.666666666666666,True,228.36075949367088,77.10759493670886,46.0,96.0,147.91356685301096,47.72089520368721,1.4559684498833378,228.36075949367088,102.10759493670886,-0.09570129262776246,0.022577426486412464,-0.008984310921465663,0.05764396400531003,0.05833990425925504,0.0,0.0,0.0,1.0,-0.09197563698796496,0.020323702395862522,0.001496134967171464,-0.025946268594863077,0.02598936847706714,1.0,0.0,1.0
506,7.476973684210527,11.090909090909092,True,237.4983277591973,76.64548494983278,47.0,98.0,135.49936552328168,49.13224901167512,1.390852836887663,237.4983277591973,102.14548494983278,-0.0893080563260868,0.02263598910329641,0.1917970890502697,0.001756878506518404,0.1918051354636881,0.0,0.0,0.0,1.0,-0.09210450124591577,0.019296215802881583,-0.0038659277385241775,-0.03082459778942819,0.031066078383978755,1.0,0.0,1.0
507,7.51151315789474,9.636363636363637,True,238.74647887323945,71.34647887323943,47.0,96.0,123.14758028496188,51.95832948420936,1.4041788858999524,238.74647887323945,95.84647887323943,-0.08926308068618448,0.01290027646559418,0.001349269197069558,-0.2920713791310669,0.2920744956939746,0.0,0.0,0.0,1.0,-0.09242192266780867,0.018402759699708685,-0.009522642656787234,-0.026803683095186943,0.0284450022084034,1.0,0.0,1.0
508,7.546052631578949,10.181818181818182,True,239.70704225352117,72.43098591549295,47.0,96.0,112.89664473668154,52.080297302989536,1.3148573000544732,239.70704225352117,96.93098591549295,-0.08844388767370064,0.014576485186233317,0.02457579037451552,0.05028626161917405,0.05597032767604767,0.0,0.0,0.0,1.0,-0.09287683876845337,0.017929578800811932,-0.013647483019341017,-0.014195426966902569,0.019691722614740084,1.0,0.0,1.0
509,7.580592105263161,8.846153846153847,True,226.98224852071007,76.03254437869822,46.0,97.0,138.61326705195654,60.3055089551592,1.4783509897320168,226.98224852071007,101.53254437869822,-0.09674760725622755,0.021688631188096167,-0.24911158747580814,0.21336438005588557,0.3279953379109978,0.0,0.0,0.0,1.0,-0.09335379062172966,0.018047129379744245,-0.014308555598288586,0.003526517367969384,0.014736725825498192,1.0,0.0,1.0
510,7.61513157894737,8.384615384615385,True,229.51013513513516,75.28378378378379,47.0,96.0,131.7847367156723,53.74445056416028,1.397153358836127,229.51013513513516,99.7837837837838,-0.09522534536372218,0.01898575546179875,0.04566785677516151,-0.08108627178892251,0.09306200414274172,0.0,0.0,0.0,1.0,-0.09370942894266997,0.01874127331702299,-0.010669149628209224,0.020824318118362363,0.023398354191777507,1.0,0.0,1.0
511,7.649671052631582,10.0,True,227.2828947368421,75.46052631578948,47.0,97.0,140.77708261588248,56.49948512177144,1.4414470841533604,227.2828947368421,100.46052631578948,-0.09669084847601188,0.02003172537216303,-0.04396509336869087,0.03137909731092844,0.05401460157185668,0.0,0.0,0.0,1.0,-0.09383422323298557,0.01980732103521863,-0.0037438287094680722,0.03198143154586917,0.03219981703564405,1.0,0.0,1.0
512,7.684210526315791,12.8,True,233.04830917874395,72.54347826086956,46.0,99.0,119.4167211810539,59.43278089315815,1.4659621185353189,233.04830917874395,99.04347826086956,-0.09284486033636505,0.017841542907062694,0.11537964418940502,-0.06570547395301006,0.13277677357378206,0.0,0.0,0.0,1.0,-0.09370701281846824,0.020910073545091373,0.0038163124355197753,0.0330825752961823,0.03330196734178139,1.0,0.0,1.0
513,7.71875,14.333333333333334,True,230.63875598086125,73.02392344497608,46.0,100.0,124.109716348047,60.0156426866762,1.4408018832104603,230.63875598086125,100.02392344497608,-0.09440001389059596,0.0193569141344298,-0.04665460662692737,0.045461136821013035,0.06514113355301858,0.0,0.0,0.0,1.0,-0.0934116810221369,0.021691073944104675,0.00885995388994032,0.02343001197039906,0.02504923639285062,1.0,0.0,1.0
514,7.753289473684212,13.5,True,233.3038348082596,76.32743362831859,46.0,100.0,134.2744608497185,57.4040408613445,1.400954654716149,233.3038348082596,103.3274336283186,-0.09207835551403384,0.024462803134959177,0.06964975129686338,0.15317667001588142,0.16826817908585437,0.0,0.0,0.0,1.0,-0.093104867746492,0.021888168601527654,0.009204398269346964,0.00591283972268937,0.01093995525982491,1.0,0.0,1.0
515,7.787828947368421,14.6,True,235.29179331306992,78.98480243161094,47.0,102.0,139.0903352537778,56.0365887280205,1.405368026301219,235.29179331306992,106.48480243161094,-0.09026491297061476,0.029342816741284302,0.05440327630257216,0.1464004081897539,0.15618193234359906,0.0,0.0,0.0,1.0,-0.09294913901132358,0.021424564858504143,0.0046718620550526,-0.013908112290705321,0.014671805701831957,1.0,0.0,1.0
