,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
157,-4.758346581875993,436.5,False,465.11267605633805,37.526864893062076,0.0,109.0,107.6401977135648,32.309473932779454,-0.15677777057702597,456.7094042965298,90.68688807481624,101.16943916933847,15.077141942571341,-0.42154546571455853,7.192738835575418,7.205081022199495,1.0,0.0,0.0,0.0
158,-4.724960254372019,373.6,False,461.7701036013814,39.32757770103601,0.0,104.0,106.80238342163689,30.119751717712433,-0.2047786283783259,450.91094891320796,91.61300622174248,96.5736357925653,16.782700224203463,-4.595803376773176,1.705558281632122,4.902074839290363,1.0,0.0,0.0,0.0
159,-4.6915739268680445,2239.0,False,458.88030370701205,41.64403751674855,0.0,104.0,109.03100594267282,31.670001032833923,-0.17723936105290203,449.2685196024643,95.30551038644671,94.72494839318863,23.582892056071294,-1.8486873993766721,6.800191831867831,7.047003196452805,1.0,0.0,0.0,0.0
160,-4.658187599364069,2582.0,False,454.82920216886134,44.779628195197525,0.0,109.0,117.3722495381425,32.93029569213923,-0.22771077823243432,441.5809274722572,101.95081375203478,87.87808122656477,35.821019801169015,-6.846867166623852,12.23812774509772,14.023243587085062,1.0,0.0,0.0,0.0
161,-4.624801271860095,2961.0,False,449.823032759203,48.00303951367781,0.0,110.0,121.93829269358007,34.12638733617381,-0.30855616444698875,431.30772083975916,106.09279791205645,79.58302291194873,43.448983263455716,-8.295058314616043,7.627963462286701,11.269153429821676,1.0,0.0,0.0,0.0
162,-4.591414944356121,2904.0,False,445.42148760330576,51.237258953168045,0.0,112.0,115.82561168923223,37.21897462529775,-0.3704762060395997,424.4536135545315,105.22097259599684,74.57582207464782,41.84341177899971,-5.007200837300914,-1.6055714844560072,5.258319124660012,1.0,0.0,0.0,0.0
163,-4.558028616852146,3224.0,False,442.4832506203474,53.959057071960295,0.0,113.0,125.66758337452004,39.515356600373615,-0.4699845833696603,414.0275517593334,109.9801118650403,66.2308404995542,50.60794081959539,-8.344981575093612,8.764529040595683,12.101887736716819,1.0,0.0,0.0,0.0
164,-4.524642289348171,3298.0,False,437.43632504548214,61.16312916919345,12.0,112.0,113.02630199813231,45.69765581320756,-0.5099387334700327,409.8509123895957,110.48636146846306,63.0769684739301,51.54026053123952,-3.1538720256241035,0.9323197116441264,3.2887883481206988,1.0,0.0,0.0,0.0
165,-4.491255961844197,2881.0,False,434.9767441860465,61.1662617146824,20.0,113.0,105.45518757186586,41.985989118742,-0.6777854115488605,434.9767441860465,107.6662617146824,82.10014597570773,46.34670665687368,19.02317750177763,-5.19355387436584,19.71938853286478,0.0,0.0,0.0,0.0
166,-4.457869634340223,2671.0,False,432.60052414825907,66.66903781355298,28.0,115.0,91.7867222721298,45.80758287683519,-0.7898803313501216,432.60052414825907,110.16903781355298,79.9830499205834,50.95587074319148,-2.1170960551243354,4.609164086317804,5.072128673567427,0.0,0.0,0.0,0.0
167,-4.4244833068362475,2417.0,False,431.51675630947454,71.17873396772859,41.0,118.0,76.64997757800593,49.766227430873386,-0.9707348230518342,431.51675630947454,109.67873396772859,79.24665428235464,50.05291706764013,-0.7363956382287569,-0.9029536755513519,1.1651625964619847,0.0,0.0,0.0,0.0
168,-4.391096979332273,2299.0,False,432.3797303175294,75.55937364071336,45.0,117.0,70.96060915810017,52.869891030879415,-1.2843216065923109,432.3797303175294,111.55937364071336,79.62681676377021,53.51634187976678,0.3801624814155673,3.4634248121266467,3.484226591588231,0.0,0.0,0.0,0.0
169,-4.357710651828299,288.0,False,433.322309970385,76.65745310957551,47.0,116.0,67.69489211590164,49.35815312304134,-1.559778178084782,433.322309970385,111.15745310957551,80.3802904022819,52.77615673954975,0.7534736385116929,-0.7401851402170294,1.0562180483830754,0.0,0.0,0.0,0.0
170,-4.324324324324325,621.6666666666666,False,436.483306836248,78.04981452040276,49.0,117.0,70.32728378204845,45.32712583366571,1.3165793247221755,436.483306836248,112.04981452040276,82.59224222629406,54.419547919710425,2.2119518240121607,1.6433911801606769,2.755624329037002,0.0,0.0,0.0,0.0
171,-4.290937996820349,555.3333333333334,False,439.2378587196468,82.1705298013245,49.0,121.0,72.13832711178941,51.644119584262825,0.9334221154292541,439.2378587196468,118.1705298013245,83.7269804061491,65.6915834278536,1.1347381798550344,11.272035508143176,11.329007689716752,0.0,0.0,0.0,0.0
172,-4.257551669316375,1818.0,False,441.6639163916392,87.66226622662266,50.0,122.0,70.4703478513725,48.751234358881604,0.6175043780285014,441.6639163916392,123.66226622662266,84.67528929994822,75.80527850206752,0.9483088937991226,10.113695074213922,10.158056793119316,0.0,0.0,0.0,0.0
173,-4.224165341812401,1805.0,False,440.81662049861495,90.9584487534626,50.0,123.0,63.95938702349105,49.06830112025985,0.19387338185251454,440.81662049861495,127.4584487534626,83.49485694575654,82.79640654413002,-1.1804323541916801,6.991128042062499,7.09008405051274,0.0,0.0,0.0,0.0
174,-4.190779014308426,824.5,False,441.9904134212103,94.070701018574,53.0,128.0,61.36202780478123,45.547050572916625,-0.05777428106190681,441.9904134212103,131.570701018574,83.71907421696433,90.3696151354954,0.22421727120779167,7.573208591365372,7.576527024503916,0.0,0.0,0.0,0.0
175,-4.157392686804451,815.0,False,443.56223175965664,96.69037400367873,59.0,131.0,65.59427994981924,42.72103743692284,-0.043273034330287535,443.56223175965664,132.69037400367873,84.67035554531219,92.43162799940833,0.9512813283478607,2.0620128639129405,2.270866182011991,0.0,0.0,0.0,0.0
176,-4.124006359300477,1042.5,False,446.67881112176417,99.37296260786194,57.0,136.0,70.2860146389012,39.90458332909256,-0.17450514212399962,446.67881112176417,138.87296260786195,85.92166389273297,103.81761069587836,1.2513083474207747,11.385982696470023,11.454535108184865,0.0,0.0,0.0,0.0
177,-4.090620031796502,1878.0,False,446.4526091586794,101.11022364217253,59.0,135.0,67.31939739367037,40.72271019698904,-0.20691652646425632,446.4526091586794,139.1102236421725,85.72511876909977,104.25455551044662,-0.1965451236332001,0.43694481456826395,0.4791145547800489,0.0,0.0,0.0,0.0
178,-4.0572337042925275,868.0,False,445.99367088607596,97.97640966628309,60.0,135.0,71.59198786289494,37.24666706654193,-0.3346993347333629,445.99367088607596,135.47640966628308,85.96858383594268,97.5624487408528,0.2434650668429157,-6.692106769593821,6.696534047880013,0.0,0.0,0.0,0.0
179,-4.023847376788553,1624.0,False,443.8091133004926,97.7789408866995,60.0,137.0,76.54070013406489,36.680872323736914,-0.2884518516761764,432.9224088390807,134.46816764637765,76.84061728244816,95.70564944084282,-9.127966553494517,-1.8567993000099818,9.314906174633867,1.0,0.0,0.0,0.0
180,-3.990461049284579,1909.0,False,439.4798323729701,101.58250392875851,66.0,141.0,76.62489981143625,38.830711238654416,-0.2884235325715174,439.4798323729701,139.0825039287585,80.81771172396974,104.20350631447239,3.9770944415215723,8.497856873629573,9.382475773561856,0.0,0.0,0.0,0.0
181,-3.9570747217806037,1952.0,False,438.8816598360656,104.91803278688525,70.0,145.0,78.11969624505848,40.63459135853523,-0.2543188903358555,438.8816598360656,142.41803278688525,79.90665141877614,110.34628505872053,-0.911060305193601,6.142778744248133,6.209972751992244,0.0,0.0,0.0,0.0
182,-3.9236883942766294,1683.0,False,439.4919786096257,106.26559714795009,72.0,147.0,73.75650768582578,39.034401190420084,-0.17807751245768078,439.4919786096257,143.76559714795007,80.13505491908322,112.82798738112352,0.22840350030708123,2.4817023224029953,2.4921907182182,0.0,0.0,0.0,0.0
