,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
32,-8.398665554628858,False,196.0,148.5,148.0,150.0,3.265986323710904,2.0,1.5707963267948966,196.0,149.16666666666666,-132.08543437101676,50.02243158366979,15.810748467384116,-9.283432518769573,18.33471806244747,0.0,0.0,0.0,1.0
33,-8.34862385321101,False,196.0,149.0,149.0,150.0,0.0,0.0,0.7853981633974483,196.0,149.33333333333334,-132.05891165519174,50.24674742036789,0.02652271582502408,0.2243158366980964,0.22587839438136184,0.0,0.0,0.0,1.0
34,-8.29858215179316,False,179.139231824417,139.05212620027436,121.5,172.5,45.41388341688052,12.925948555796271,0.5586342389378495,186.53742267586472,160.68672182797633,-135.81476083548188,65.52721645757246,-2.543828731225583,-4.215584434902534,5.211779285333641,0.0,0.0,0.0,0.0
35,-8.248540450375312,False,162.27846364883402,129.1042524005487,94.0,195.0,90.82776683376105,25.851897111592542,0.33187031447825066,177.0748453517294,172.04011032261934,-139.57061001577205,80.80768549477703,-5.11418017827619,-8.655484706503165,10.19768017628592,1.0,0.0,0.0,0.0
36,-8.198498748957464,False,160.1077943615257,126.99336650082918,95.0,160.0,71.9609760540652,11.504060736941327,0.19235763113156568,166.9863127694869,162.31023928388822,-147.25514164109885,67.71230051667324,-7.684531625326798,-13.095384978103795,15.183581067238197,1.0,0.0,0.0,0.0
37,-8.148457047539615,False,164.8618925831202,134.08056265984655,94.0,199.0,110.03959128038517,28.413363485019634,0.38965518756527934,185.76223332359655,184.97607984181985,-132.30868382243827,98.21814245197827,14.946457818660576,30.50584193530503,33.97061956318746,1.0,0.0,0.0,0.0
38,-8.098415346121769,False,162.75059101654847,132.47635933806146,94.0,198.0,102.35566735290446,24.84060099868085,0.3529446739156064,180.4408470629177,180.49953604294538,-136.14983935117942,92.19318444541773,-3.8411555287411545,-6.024958006560539,7.145249805066068,1.0,0.0,0.0,0.0
39,-8.04837364470392,False,159.48944591029024,128.44591029023746,95.0,196.0,84.72673410550593,15.919056729730857,0.2632619190351206,170.51372695893795,169.3497010119628,-143.9056509719503,77.18667700129582,-7.755811620770885,-15.006507444121908,16.892243177487437,1.0,0.0,0.0,0.0
40,-7.998331943286072,False,161.47602339181287,132.36374269005847,93.0,198.0,101.61079257232281,20.06592043001438,0.3562115111234776,179.19319003172,179.9798145361029,-136.96465707707642,91.49369385747363,6.940993894873884,14.30701685617781,15.901827805998671,1.0,0.0,0.0,0.0
41,-7.948290241868223,False,163.0111788617886,135.14735772357724,94.0,199.0,104.42638727445451,24.69685575331366,0.377354809782178,182.24979212060043,183.686963713701,-134.55843856494732,96.48312747469852,2.406218512129101,4.98943361722489,5.539344306757491,1.0,0.0,0.0,0.0
42,-7.898248540450375,False,159.46938775510205,128.55374149659863,94.0,161.0,77.5515622842586,13.893525022996077,0.22098534714199433,167.9686944488427,166.38657100891564,-145.9387731804108,73.19861508602374,-11.380334615463482,-23.284512388674784,25.916800210254852,1.0,0.0,0.0,0.0
